"accession_name"	"C1"	"C2"	"C3"	"C4"	"C5"	"C6"	"C7"	"C8"	"C9"	"C10"	"C11"	"C12"	"C13"	"C14"	"C15"	"C16"	"C17"	"C18"	"C19"	"C20"	"C21"	"C22"	"C23"	"C24"	"C25"	"C26"	"C27"	"C28"	"C29"	"C30"	"C31"	"C32"	"C33"	"C34"	"C35"	"C36"	"C37"	"C38"	"C39"	"C40"	"C41"	"C42"	"C43"	"C44"	"C45"	"C46"	"C47"	"C48"	"C49"	"C50"	"C51"	"C52"	"C53"	"C54"	"C55"	"C56"	"C57"	"C58"	"C59"	"C60"	"C61"	"C62"	"C63"	"C64"	"C65"	"C66"	"C67"	"C68"
"IRIS_313-11113"	0.437443264587636	0.447693163873856	3.24855147827244	3.57624749960048	1.69716898481299	3.25508397421551	-1.72937162614021	1.63148880293531	2.69862421912841	3.0857200776909	0.0902148494938096	0.207270828623895	-0.299714711193102	-0.531597365027916	-1.56945852717038	-2.24184336388735	-1.64171974443441	-2.40284905704654	-1.87242793243403	1.5790980855931	-0.507746802649735	-1.98569537905789	-0.446653461616346	0.276899179637903	-0.917948942197934	-1.67997107165966	2.88689651228933	4.14874843672304	2.80533535789768	-1.94586256163536	0.0106798211728268	0.138965086953597	1.04905915847916	1.76112362336169	1.24629369941398	1.67956246897004	1.40739320848819	1.63680649830382	-2.73029129200577	3.19732811947954	2.4394735094755	4.00896655637642	2.34150657090839	3.1153597715078	2.53338532802642	2.60000752313966	-2.48053781632922	2.56737593121245	2.76605888941346	3.02528591501991	2.73938135434218	3.36749151275897	2.96691916724573	3.44227312328042	-2.92174311162522	2.85177825946223	4.16421648641943	2.80274015746539	3.03436275594306	3.67679472416892	3.13980876020258	3.24148395652174	3.63786999159722	3.19827246428258	4.25392158595799	3.57077374900452	4.31631212617292	3.1527505637799
"IRIS_313-11114"	-2.5253578204661	-2.4350674834603	0.780786141996694	0.844770814845438	0.330658927660676	0.563217889750015	-0.105192048219226	0.855167033183952	0.686507727425363	1.07722200212371	-3.88303334454492	-1.62912843790267	3.90417022089058	0.301809687203041	0.351080034746525	1.27758594981158	0.120180433393103	1.22638374288148	-0.59851056846617	1.12780965817935	1.75875547936332	0.217178109092702	1.35465360347368	3.4027864646143	2.97821925199262	-0.347941683917352	0.74616449614116	0.503620814143632	0.871035154824067	-0.173392818912173	-1.78343055609834	1.7549097542777	1.93228049724548	0.456468112137589	1.98478285654876	0.581338770820497	0.654519646177035	0.892890285966542	-0.282395263748492	0.966090484153878	1.22520843475449	1.1614325521944	1.05586799013142	1.25859230631611	0.751231350778678	0.388578864298237	-0.828432968250545	0.759061346509865	1.08106809144587	0.237554360346765	1.07695760015882	1.10731162908642	0.555387030201396	1.26351792248625	-0.620818481236754	0.658201218885765	1.03078237999885	0.730136945441978	0.969140527621776	1.13668252313	0.87848396323577	0.501385416402224	1.14249786368772	0.564447094778097	1.16345456981373	1.00484094597026	1.30989284216649	0.915998021141605
"IRIS_313-11115"	1.37001681021371	1.23575061158685	1.77079534400316	2.39588280693281	1.38093425325414	1.65097821305792	-1.41237979512339	-0.0492317443601689	1.20022094237744	0.845949467582546	0.386537996260566	-0.375315674565582	-0.393116569150958	-1.11669202291509	-1.53915948015495	-1.76241319553456	-1.10733807325251	-1.69905817146352	-1.93442863384432	1.21512257194437	-0.531251666459116	-1.11558974210845	1.1534701731186	-0.631319315006334	-1.70632366968495	-1.30109461454372	0.907085978361905	0.457436350139234	0.675960314024019	-1.53476628385192	0.643876286682999	-0.941258911435234	-0.47812627907127	1.45875904354865	-0.600688402740296	1.22763337921076	1.51219442767045	1.57649689636488	-2.16339524402086	1.51257010975757	2.2282953369735	1.19104939542522	1.97438900987367	1.58841313023167	2.21587942790488	2.22037880426409	-2.06501415597983	2.40581308729223	2.45393698336133	2.4004207562098	2.29683253579092	1.88847715378133	2.39778219094943	2.11491360427654	-2.26775699050113	2.44589792265024	1.52564915711504	2.30550163317537	2.51680244662201	2.3533147724407	2.48412084452195	2.6151202722995	2.21754782136033	2.49044314809419	1.88293435409995	2.0037841372942	2.08716267566641	2.64243563419894
"IRIS_313-11116"	1.55799714370622	1.57013646999093	3.97652468851977	4.27031617452681	2.81067553873586	4.47927506831564	-2.83271958058648	1.51272946971599	3.63305268360623	3.62102507908476	-0.0280698662917177	-0.0776006180638669	0.00677079096575973	-1.77656539664348	-2.42801716993756	-2.59968611139077	-2.09670194484651	-2.27082018024452	-1.5970382468219	3.10794398920474	-1.35314016136353	-1.72250883014302	-0.409005700786766	0.847283572765408	-1.56257644869471	-1.72946037716221	3.47071300706784	3.09838146446734	3.77060914343043	-1.65906797939489	1.46946360783233	-0.625406688416349	1.32246627474786	2.72513608629947	1.27955894281689	3.02503222266206	1.66307743336664	2.24071638228613	-2.35477895432071	4.58680428152244	3.32301221934704	4.41460291232366	3.74269579873632	4.26803958947991	2.7187860632009	2.66871119771498	-2.90837498189558	3.03461902630337	3.81316250180625	2.90517795061654	3.52270825264455	4.64577961767556	2.94648135536492	4.27495196656076	-3.10891258385963	3.27007158442018	4.79055227647818	3.44756199446322	3.9864008230008	4.66569351533507	3.67512506371096	3.45209046903345	4.397353014597	3.60869252109885	4.87436770035436	4.75682946055462	4.54620293722269	3.95897809387018
"IRIS_313-11123"	-0.484336202403684	-0.498860878985144	0.829393882075935	0.60197172761641	0.851505111088342	0.59591673745042	-0.875173852348184	1.59166309715571	-0.131800422394222	1.00044985739262	0.2399065607022	0.192760266321091	-0.354502121329929	1.99375978067148	0.672327841759275	-0.310558836541549	-1.29107523840188	-0.434902861354629	-0.290464203458284	0.053347031477484	0.394594010124394	-1.68285987073265	-2.40352098919656	0.517336732238025	0.580171189762689	-1.23903043997867	-0.0297660095698067	0.132070180526991	-0.0550727064100496	-0.97693307361072	-0.734053868802024	0.807261248255009	1.19557814793969	0.970120867528182	1.36411030797939	0.94481417068794	0.210044236633781	0.320952343073587	-1.39998804314197	0.614637704852885	0.252910545306671	0.122283198789371	0.873521735414825	0.178018650620212	0.915868828433719	1.50008853945641	-0.905280290722295	0.88036591707585	0.796211458366143	1.80355805554366	0.817119381139809	0.735199663538181	1.29863058849591	0.183261507566275	-1.28989147512868	1.38690201477314	0.666042677348945	1.37726240117456	1.2681849285413	0.69070497763396	1.18024197885893	1.69225161679099	0.699795189737875	1.68381551773055	0.777391712996108	1.20564326016638	0.269315630751412	1.11223791061802
"IRIS_313-11124"	-0.206217975907054	-0.217751714430195	-0.417116344278122	-0.204237229173784	0.312588564906404	-0.187084175702754	-0.312673896738707	-0.258974161598847	-0.221171351937355	-0.365896940713751	0.101818223550093	-0.96703959961307	-0.213426268556166	-0.219491023225086	-0.11499727339006	0.176003873981937	-0.0367298556437388	0.169613129417501	-0.047643599707313	-0.48070329671455	0.204738114164483	0.135030675898846	0.333590532181248	-0.669641902343906	-0.424041416650168	0.0424757977210004	-0.581257680846733	-0.957090602149759	-0.543740831224054	0.0672102094796513	-0.328756628480202	-0.643484642982992	-0.299745399072768	-0.304111460779246	-0.0591270241641719	-0.266594611156567	-0.388735555137816	-0.2164623439961	0.0548225419351715	-0.60494671319646	-0.29798570217948	-1.00025928475303	-0.351855866992619	-0.548593182702441	-0.178634843847247	-0.0477325426843123	0.153403126779136	-0.16846126269483	-0.299352520833144	-0.0767104718292844	-0.307248159863252	-0.51871984645418	-0.186236727322996	-0.472317799789936	0.164454138400698	-0.193856123859959	-0.928001098317363	-0.170170567357568	-0.311120775659306	-0.459252832990521	-0.301660699695558	-0.201155637319001	-0.466157375263327	-0.180108658306015	-0.823461275281371	-0.51208764865734	-0.780389754050427	-0.296157959762021
"IRIS_313-11154"	0.481105538075801	0.480702948297016	2.02349783837739	2.16400712086854	1.22112330081942	2.26453494246448	-1.23713533796511	0.858816017515645	2.04573911549647	2.0469712546574	0.220220342633077	0.590308022427649	-0.142326989108822	-0.985512600884628	-0.799017235585244	-1.08522527692188	-0.496558562569515	-0.625549718486841	-0.652655896694875	1.52662327299002	-0.358601710893831	-0.00321751478106842	1.05778981176328	0.250051039626265	-0.95873197272666	-0.37084048263604	1.9626533758978	2.1003547035394	2.07779776451034	-0.305959221561929	0.487205046335657	-0.378235536104149	0.624766400203957	1.24621528904899	0.617036205890778	1.36135967766152	0.955959335051224	1.06955213788175	-0.473742028779145	2.3468437254152	1.54289506236734	2.56606732846443	1.73148031784535	2.23203516354522	0.957648719640644	0.844034986186789	-1.02754945516758	1.33631491002307	1.72702927881603	0.742476089013199	1.38917892684785	2.33504247030185	0.841902998654354	2.16698413176409	-0.90128575804942	1.20214165729895	2.6429571167043	1.26784091844406	1.58615760090193	2.29215277787446	1.25280699260226	1.08546579614777	1.98367339292239	1.1429006128556	2.62778215225625	2.15402640819798	2.47874093735208	1.59820777551317
"IRIS_313-11163"	-0.632022668923961	-0.728718427898136	-0.654905257249673	-1.15725818447395	-0.325645924135242	-0.832288391817012	0.331254307121014	-0.940668849252267	-1.28760817429487	-1.62250157786893	0.160584204621106	0.0248294439059357	-0.187724730822912	-0.117567965548596	-0.146309306455987	-0.554731320536911	0.446675647024177	-0.49301127639322	0.550500549903611	-0.7027570169661	1.08119039058083	-0.18966267759912	-1.17366726240998	-0.834847656951309	-0.472636877197526	0.157962305098371	-0.821670211949709	-0.534116564527292	-0.606359535673729	0.20525051209277	-0.317359500788031	-1.01528691408904	-1.00256084123161	-0.308876155684394	-1.28436356237864	-0.0935654794084146	-1.06567445091562	-0.702936433068578	0.252085353364091	-0.666203196366498	-0.877962722717961	-0.882377790784902	-0.574545472396363	-0.930655432493862	-0.631203252845768	-0.240726264937949	0.489311002976722	-0.607242630070807	-0.700826940498153	-0.151944581791231	-0.731937993754083	-0.745069848534812	-0.487761718919278	-1.01562361643345	0.365065295761514	-0.485112692892314	-0.711554125960654	-0.352404893316155	-0.590280127984825	-0.848083352119083	-0.603252620635056	-0.379721447863563	-0.881684468602066	-0.261692815055463	-0.785875991165347	-0.634420920526477	-1.03566426637817	-0.600291338856325
"IRIS_313-11203"	-1.94789051781186	-1.96614136220437	0.482172226356341	1.08349903169083	0.865443496013189	0.661848449723501	-0.872423831482213	0.525366235441334	0.678338153240287	0.859830285304022	0.214180077360744	-0.33792071520699	-0.200254754085617	0.0360623238910907	-0.647056592776011	-0.0135146303932572	-1.1279636069873	-0.427338825789781	-0.954000329381558	0.0479516681590502	1.54248104765899	-1.08144170478664	-0.332009999500229	0.833045109024136	0.950193416167244	-1.02710180061306	0.0527923292028574	-0.408260912367089	-0.122782029979538	-1.02301978976305	-2.02238590367968	0.931381568112025	0.608679160401117	0.261920704607368	0.649653978707194	0.086346345424973	0.600490467695896	0.595343202637457	-1.44556933421209	0.0960175181448347	0.715993391938466	-0.239340514062532	0.468738391098186	0.315309272189692	1.16427328277121	1.18704951603129	-1.05377502321548	0.877302153381774	0.732011217883942	1.4078290445262	0.993454596086262	0.380890030531278	1.39154842726968	0.597853441216899	-1.29659180759963	1.13643027187371	-0.122156865851167	1.03303475750471	0.989300390904426	0.631845319742053	1.23223557832283	1.35821151993134	0.868520434916358	1.26683250608984	0.159694736653239	0.658443564553385	0.357252788172236	0.971650934293905
"IRIS_313-11204"	-0.645416357155518	-0.639889609264819	2.28857374641752	3.11505268828527	2.32870648728832	2.53529859316526	-2.34154385411664	1.25003267915429	1.73543087126507	2.10129810636017	-0.0426772769297393	0.145380163046163	0.0130166025604799	-0.133111094563052	-1.34174173938574	-1.27934459607591	-1.96896168477727	-1.5942705267906	-2.4169962907303	1.71489626720036	0.42399040423486	-2.10956185138707	0.193526885464003	1.00541154603897	-0.199332327225916	-2.08844037381145	1.20522096983892	0.215637532497983	1.20150907779274	-2.31743686511855	-0.842690784261919	0.512948187555405	0.922854204456183	1.79009808299259	0.458083822522529	1.78638619094641	1.33036430760234	1.95523748239796	-3.20664438970077	2.1205690057342	2.92030396462181	1.3998134442913	2.63735799451211	2.22775517850392	3.03627319446804	3.08469636861019	-3.03394522535228	2.98240417280611	3.19733655557708	3.46515456993468	3.25117058936176	2.58495634921077	3.42433488460593	2.83826459409654	-3.42219018526844	3.30267617627719	1.83919026527942	3.30078090816652	3.50173792000247	3.12702648857314	3.61854064752807	3.66317490899414	3.18191225369109	3.66148253373814	2.31382185765656	2.93903273384978	2.54709589829736	3.56464095647258
"IRIS_313-11205"	1.39153978350947	1.38556647533046	2.08646798060107	1.47497413476381	0.95428375368329	2.02866347469918	-0.973483580654409	1.5972065498298	1.00007377512986	1.83520032462528	0.255959854282437	-0.405048583691066	-0.302347617864848	1.22022646395864	0.575378867679954	-0.464984200023574	-1.01204927743027	-0.324710719890511	-0.671883078557445	2.97480104025935	-1.16698562547142	-0.683533002365104	-0.0657813891100547	1.70079499293997	-0.419157203718678	-0.962473099097545	1.89663488136172	1.95254878763571	2.92392952842198	-0.641940284573938	1.07199874340421	1.30126992407768	1.63356317360807	1.51422904345979	1.67277437273013	2.54152369052004	0.367112592304962	1.4743322353238	-0.969608184720107	3.17666557837069	2.57438785222142	3.49200794342406	2.87542566842398	3.15560620301644	1.46197357990963	1.17984856015199	-2.11978179869795	1.53901650804942	2.66648994252447	1.19586509566332	2.57589837794923	3.17093786123589	1.44104042523427	2.91894697731969	-2.00592289582437	1.66233554516955	3.49481034813392	2.2765593233285	2.68596639013492	2.988295382239	2.45414148475181	1.64055387676461	2.91755053077102	2.18421473245437	3.49354258430167	3.16794910947368	3.27307689619055	2.56987412332643
"IRIS_313-11206"	1.15184163254702	1.16978591736248	0.474591204189865	1.25616303320857	0.81926416101122	0.528677108741517	-0.82877608466792	0.253566727504479	0.571817445937963	0.592163203826567	-1.70917213754538	-0.31479852100715	1.68700440121812	-0.263015330837495	-0.882369765653344	-0.34571964665329	-0.735373600583785	-0.817021712113198	-1.48013865096553	-0.399021441106843	-1.05279694845717	-1.12240232221862	0.433032475630948	0.0663862475264819	0.414614185000193	-1.24947180201237	-0.0827010139004423	-0.208270238504402	-0.393773038491581	-1.29939373564159	1.04335345517034	0.289135183193891	0.0537819215508525	0.00860344340515454	-0.0500841365104895	-0.302468581185984	0.674426693906961	0.674662022659593	-1.84772708476786	-0.283075446198444	0.77355006015092	-0.427649024261699	0.236819032153989	0.155623572380134	1.44199962334946	1.50129348765265	-1.24505430023371	1.08362169932335	0.718311827441894	1.72334031034154	1.05144914043842	0.178916700958372	1.67704169914192	0.647122808630502	-1.50769855098547	1.32140428571893	-0.357244254541765	1.1373206894437	0.981157709539815	0.620057096720393	1.32701961413907	1.56382208167075	0.919909737382468	1.40098806058461	0.0658031622085694	0.472539299932651	0.487826411919336	1.00122955391687
"IRIS_313-11207"	0.399518958509126	0.369610012529953	1.76130865136035	2.53484850832207	1.46732736845969	1.68164681148341	-1.49395641903634	1.48705612134117	1.30932283121328	1.98401279545129	0.616255417223553	0.674924942820739	-0.331809659412643	0.513440547418253	-0.592254697231823	-0.27486805863425	-1.24127796104319	-0.766286598868094	-2.25845484931824	0.42423207693348	-0.0668795348272191	-1.73619335958574	0.611423184523187	0.994686865331721	0.847535891215724	-1.91187104641985	0.880423944864516	1.07501559083177	0.539307593361069	-1.9943944842968	0.69484089934649	0.955937491890312	1.46724865282049	0.923150061078706	1.91044081830409	0.58203370957526	1.29541511031064	1.47255648990035	-2.83245606427564	1.01721498420163	1.90325001587762	1.04831315534668	1.42578854683832	1.37810013008685	2.49358362107115	2.59578727258867	-2.27631129990884	2.27408712866728	2.03537968697219	2.90305402142356	2.2462241687835	1.57845497964837	2.81826003115139	1.99313911604659	-2.6312473009634	2.56880835327631	1.26679477675979	2.36600938381098	2.35223620646422	2.12875651397716	2.60139709224082	2.8851858988429	2.31633859999359	2.70553591041116	1.761253387256	1.92108004548324	2.13220667800018	2.39361312786464
"IRIS_313-11208"	-0.397161486728274	-0.100371565450807	2.58232760443671	3.29586955148729	1.54224827169982	2.72729466893105	-1.56505443321379	0.671506444045049	3.00469273968142	2.66277090752078	0.21486515225218	0.143307258903116	-0.227471658866063	-1.90194762688673	-1.80187392718708	-1.7288386458422	-1.40700103495443	-1.23322649789845	-1.20448040977557	1.77862911786755	-0.751691327623652	-0.37999093401291	1.27362687055989	0.0384434270178427	-1.34778892853719	-0.840385632706422	2.27727159508976	1.95416698962374	1.75200846273433	-0.800879937396894	0.477456528185908	-0.390256436064264	0.373331782889055	1.88758105051901	0.711996864052481	1.36231791816358	2.52403491748295	1.77784611306301	-1.1316904937206	2.57523031171862	2.11347060679506	2.64469075622961	2.23025176452785	2.50398382173485	1.79717434874488	1.52252138484255	-1.45371302259389	2.17733908658511	2.35903138776623	1.45729443524618	2.03308375523977	2.70330155643579	1.69550243329844	2.59995872173886	-1.39897237603064	2.0830932798056	2.83471445149932	1.76270209653072	2.28481854657899	2.7991636036652	1.94334936956213	1.98544217107062	2.50431632756898	1.70038670644265	2.95318645718872	2.61178199958483	2.86191508306752	2.27860519824238
"IRIS_313-11210"	1.25151626639181	1.23210745964706	-2.23051420444781	-3.29793784958701	-1.94405890259947	-2.63297231753349	1.98887592789833	-1.24355499824327	-2.44023454022289	-2.63301195624806	0.104173712946967	0.427941764780631	-0.00719251918972738	0.766692132493559	1.95403776113875	0.966971757086134	1.96210842660092	1.64636760920079	2.33160358401617	-1.83493468329077	-0.840028411887415	2.24650199461029	0.219446124497617	-1.31794170926179	-0.0911311047171742	2.14510651676086	-1.6728210840829	-0.97288640757567	-1.63642834245274	2.3707411688931	1.5308207559197	-0.744475431179306	-1.31380565950996	-1.37098325599469	-1.42589612555728	-1.33459051436453	-1.75431103778855	-1.97751227889394	3.23019081512644	-2.14637417704368	-2.93152923055817	-2.01114941573435	-2.34582944893341	-2.55030981616189	-3.07347489174963	-2.7649259335163	3.05024164200465	-2.62325977168011	-2.90602838366253	-3.20916910366343	-3.31438510334471	-2.56731188055425	-3.47279372439661	-3.08806245135113	3.45262319910222	-3.03836517268471	-2.09091885027324	-3.01624396495878	-3.28352580485141	-3.07783729549447	-3.68889466003515	-3.44009791189875	-3.4533916945689	-3.42075032615187	-2.50271138098401	-2.96185587781985	-2.98134201008266	-3.30306683097342
